20:45:15 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.108809 | val_mse_raw=0.00003922 | best=0.00003922
20:45:15 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.106573 | val_mse_raw=0.00003979 | best=0.00003922
20:45:15 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.106245 | val_mse_raw=0.00003923 | best=0.00003922
20:45:16 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.107223 | val_mse_raw=0.00003919 | best=0.00003919
20:45:16 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.105818 | val_mse_raw=0.00003897 | best=0.00003897
20:45:16 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.105940 | val_mse_raw=0.00003944 | best=0.00003897
20:45:17 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.104689 | val_mse_raw=0.00004041 | best=0.00003897
20:45:17 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.102956 | val_mse_raw=0.00003969 | best=0.00003897
20:45:17 | INFO    | train_LSTM_baseline | epoch  37 | train_log_mse=0.102593 | val_mse_raw=0.00003978 | best=0.00003897
20:45:18 | INFO    | train_LSTM_baseline | epoch  38 | train_log_mse=0.101203 | val_mse_raw=0.00004116 | best=0.00003897
20:45:18 | INFO    | train_LSTM_baseline | epoch  39 | train_log_mse=0.102844 | val_mse_raw=0.00004049 | best=0.00003897
20:45:18 | INFO    | train_LSTM_baseline | epoch  40 | train_log_mse=0.100637 | val_mse_raw=0.00004062 | best=0.00003897
20:45:19 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=22.301903 | val_mse_raw=0.97142726 | best=0.97142726
20:45:19 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=22.022462 | val_mse_raw=0.89782977 | best=0.89782977
20:45:19 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=21.719791 | val_mse_raw=0.82190835 | best=0.82190835
20:45:20 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=21.374388 | val_mse_raw=0.73764932 | best=0.73764932
20:45:20 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=20.949003 | val_mse_raw=0.63950366 | best=0.63950366
20:45:20 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=20.372349 | val_mse_raw=0.51982450 | best=0.51982450
20:45:21 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=19.455143 | val_mse_raw=0.36705923 | best=0.36705923
20:45:21 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=17.576127 | val_mse_raw=0.19769014 | best=0.19769014
20:45:22 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=13.429330 | val_mse_raw=0.09205452 | best=0.09205452
20:45:22 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=8.773176 | val_mse_raw=0.04848408 | best=0.04848408
20:45:22 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=5.702356 | val_mse_raw=0.03502608 | best=0.03502608
20:45:23 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=3.793439 | val_mse_raw=0.02544355 | best=0.02544355
20:45:23 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=2.489156 | val_mse_raw=0.01599823 | best=0.01599823
20:45:23 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=1.536675 | val_mse_raw=0.00847183 | best=0.00847183
20:45:24 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=1.006802 | val_mse_raw=0.00400945 | best=0.00400945
20:45:24 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.659821 | val_mse_raw=0.00194310 | best=0.00194310
20:45:24 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.495472 | val_mse_raw=0.00096385 | best=0.00096385
20:45:25 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.393857 | val_mse_raw=0.00046410 | best=0.00046410
20:45:25 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.325538 | val_mse_raw=0.00022288 | best=0.00022288
20:45:25 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.275108 | val_mse_raw=0.00012786 | best=0.00012786
20:45:26 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.241168 | val_mse_raw=0.00008537 | best=0.00008537
20:45:26 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.219570 | val_mse_raw=0.00006986 | best=0.00006986
20:45:27 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.208916 | val_mse_raw=0.00006313 | best=0.00006313
20:45:27 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.202693 | val_mse_raw=0.00005954 | best=0.00005954
20:45:27 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.198187 | val_mse_raw=0.00005730 | best=0.00005730
20:45:28 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.194364 | val_mse_raw=0.00005564 | best=0.00005564
20:45:28 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.190812 | val_mse_raw=0.00005443 | best=0.00005443
20:45:28 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.187191 | val_mse_raw=0.00005359 | best=0.00005359
20:45:29 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.183654 | val_mse_raw=0.00005300 | best=0.00005300
20:45:29 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.179848 | val_mse_raw=0.00005252 | best=0.00005252
20:45:29 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.175985 | val_mse_raw=0.00005184 | best=0.00005184
20:45:30 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.172235 | val_mse_raw=0.00005144 | best=0.00005144
20:45:30 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.168385 | val_mse_raw=0.00005089 | best=0.00005089
20:45:30 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.164770 | val_mse_raw=0.00005035 | best=0.00005035
20:45:31 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.161400 | val_mse_raw=0.00004988 | best=0.00004988
20:45:31 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.158128 | val_mse_raw=0.00004948 | best=0.00004948
20:45:32 | INFO    | train_LSTM_baseline | epoch  37 | train_log_mse=0.154990 | val_mse_raw=0.00004903 | best=0.00004903
20:45:32 | INFO    | train_LSTM_baseline | epoch  38 | train_log_mse=0.151785 | val_mse_raw=0.00004846 | best=0.00004846
20:45:32 | INFO    | train_LSTM_baseline | epoch  39 | train_log_mse=0.148665 | val_mse_raw=0.00004817 | best=0.00004817
20:45:33 | INFO    | train_LSTM_baseline | epoch  40 | train_log_mse=0.145633 | val_mse_raw=0.00004784 | best=0.00004784
20:45:33 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=20.541332 | val_mse_raw=0.57729983 | best=0.57729983
20:45:33 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=18.704351 | val_mse_raw=0.21353763 | best=0.21353763
20:45:33 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=11.630586 | val_mse_raw=0.02481944 | best=0.02481944
20:45:34 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=4.267618 | val_mse_raw=0.00244833 | best=0.00244833
20:45:34 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=1.547030 | val_mse_raw=0.00044352 | best=0.00044352
20:45:34 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.697073 | val_mse_raw=0.00013320 | best=0.00013320
20:45:34 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.381111 | val_mse_raw=0.00007204 | best=0.00007204
20:45:34 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.264647 | val_mse_raw=0.00005761 | best=0.00005761
20:45:35 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.222468 | val_mse_raw=0.00005244 | best=0.00005244
20:45:35 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.204964 | val_mse_raw=0.00005032 | best=0.00005032
20:45:35 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.194738 | val_mse_raw=0.00004910 | best=0.00004910
20:45:35 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.185627 | val_mse_raw=0.00004803 | best=0.00004803
20:45:35 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.175596 | val_mse_raw=0.00004699 | best=0.00004699
20:45:36 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.165065 | val_mse_raw=0.00004596 | best=0.00004596
20:45:36 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.155516 | val_mse_raw=0.00004471 | best=0.00004471
20:45:36 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.147674 | val_mse_raw=0.00004396 | best=0.00004396
20:45:36 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.141333 | val_mse_raw=0.00004328 | best=0.00004328
20:45:37 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.136297 | val_mse_raw=0.00004272 | best=0.00004272
20:45:37 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.132160 | val_mse_raw=0.00004233 | best=0.00004233
20:45:37 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.128915 | val_mse_raw=0.00004223 | best=0.00004223
20:45:37 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.126396 | val_mse_raw=0.00004201 | best=0.00004201
20:45:37 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.124483 | val_mse_raw=0.00004162 | best=0.00004162
20:45:38 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.122877 | val_mse_raw=0.00004147 | best=0.00004147
20:45:38 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.121448 | val_mse_raw=0.00004143 | best=0.00004143
20:45:38 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.120427 | val_mse_raw=0.00004134 | best=0.00004134
20:45:38 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.119371 | val_mse_raw=0.00004125 | best=0.00004125
20:45:38 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.118178 | val_mse_raw=0.00004116 | best=0.00004116
20:45:39 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.118348 | val_mse_raw=0.00004107 | best=0.00004107
20:45:39 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.117359 | val_mse_raw=0.00004100 | best=0.00004100
20:45:39 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.116172 | val_mse_raw=0.00004078 | best=0.00004078
20:45:39 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.115481 | val_mse_raw=0.00004062 | best=0.00004062
20:45:40 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.115000 | val_mse_raw=0.00004069 | best=0.00004062
20:45:40 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.114601 | val_mse_raw=0.00004048 | best=0.00004048
20:45:40 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.113889 | val_mse_raw=0.00004032 | best=0.00004032
20:45:40 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.113379 | val_mse_raw=0.00004027 | best=0.00004027
20:45:40 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.112796 | val_mse_raw=0.00004025 | best=0.00004025
20:45:41 | INFO    | train_LSTM_baseline | epoch  37 | train_log_mse=0.112390 | val_mse_raw=0.00004003 | best=0.00004003
20:45:41 | INFO    | train_LSTM_baseline | epoch  38 | train_log_mse=0.112417 | val_mse_raw=0.00003993 | best=0.00003993
20:45:41 | INFO    | train_LSTM_baseline | epoch  39 | train_log_mse=0.111439 | val_mse_raw=0.00003983 | best=0.00003983
20:45:41 | INFO    | train_LSTM_baseline | epoch  40 | train_log_mse=0.111396 | val_mse_raw=0.00003978 | best=0.00003978
20:45:42 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=19.921394 | val_mse_raw=0.51222986 | best=0.51222986
20:45:43 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=18.488371 | val_mse_raw=0.27552471 | best=0.27552471
20:45:44 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=14.050552 | val_mse_raw=0.02609383 | best=0.02609383
20:45:44 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=4.738513 | val_mse_raw=0.00049553 | best=0.00049553
20:45:45 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.799125 | val_mse_raw=0.00007046 | best=0.00007046
20:45:46 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.224070 | val_mse_raw=0.00005575 | best=0.00005575
20:45:46 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.193788 | val_mse_raw=0.00005450 | best=0.00005450
20:45:47 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.181801 | val_mse_raw=0.00005300 | best=0.00005300
20:45:48 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.167407 | val_mse_raw=0.00005176 | best=0.00005176
20:45:49 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.157668 | val_mse_raw=0.00005061 | best=0.00005061
20:45:49 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.150151 | val_mse_raw=0.00004970 | best=0.00004970
20:45:50 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.144081 | val_mse_raw=0.00004888 | best=0.00004888
20:45:51 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.139493 | val_mse_raw=0.00004808 | best=0.00004808
20:45:52 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.134872 | val_mse_raw=0.00004742 | best=0.00004742
20:45:52 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.131681 | val_mse_raw=0.00004707 | best=0.00004707
20:45:53 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.129551 | val_mse_raw=0.00004678 | best=0.00004678
20:45:54 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.127401 | val_mse_raw=0.00004688 | best=0.00004678
20:45:54 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.125612 | val_mse_raw=0.00004688 | best=0.00004678
20:45:55 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.126183 | val_mse_raw=0.00004661 | best=0.00004661
20:45:56 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.122598 | val_mse_raw=0.00004653 | best=0.00004653
20:45:57 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.121883 | val_mse_raw=0.00004637 | best=0.00004637
20:45:57 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.120462 | val_mse_raw=0.00004614 | best=0.00004614
20:45:58 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.120056 | val_mse_raw=0.00004601 | best=0.00004601
20:45:59 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.119253 | val_mse_raw=0.00004583 | best=0.00004583
20:46:00 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.117918 | val_mse_raw=0.00004574 | best=0.00004574
20:46:00 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.117099 | val_mse_raw=0.00004564 | best=0.00004564
20:46:01 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.116854 | val_mse_raw=0.00004564 | best=0.00004564
20:46:02 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.116251 | val_mse_raw=0.00004549 | best=0.00004549
20:46:03 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.115153 | val_mse_raw=0.00004533 | best=0.00004533
20:46:03 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.116053 | val_mse_raw=0.00004511 | best=0.00004511
20:46:04 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.116066 | val_mse_raw=0.00004485 | best=0.00004485
20:46:05 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.114524 | val_mse_raw=0.00004474 | best=0.00004474
20:46:06 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.112852 | val_mse_raw=0.00004473 | best=0.00004473
20:46:06 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.112620 | val_mse_raw=0.00004461 | best=0.00004461
20:46:07 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.112024 | val_mse_raw=0.00004454 | best=0.00004454
20:46:08 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.111518 | val_mse_raw=0.00004453 | best=0.00004453
20:46:08 | INFO    | train_LSTM_baseline | epoch  37 | train_log_mse=0.111585 | val_mse_raw=0.00004453 | best=0.00004453
20:46:09 | INFO    | train_LSTM_baseline | epoch  38 | train_log_mse=0.111544 | val_mse_raw=0.00004456 | best=0.00004453
20:46:10 | INFO    | train_LSTM_baseline | epoch  39 | train_log_mse=0.111036 | val_mse_raw=0.00004445 | best=0.00004445
20:46:11 | INFO    | train_LSTM_baseline | epoch  40 | train_log_mse=0.110817 | val_mse_raw=0.00004443 | best=0.00004443
20:46:15 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=1.029574 | val_mse_raw=0.00006688 | best=0.00006688
20:46:18 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.288762 | val_mse_raw=0.00006722 | best=0.00006688
20:46:22 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.300822 | val_mse_raw=0.00006743 | best=0.00006688
20:46:26 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.298546 | val_mse_raw=0.00006667 | best=0.00006667
20:46:30 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.295581 | val_mse_raw=0.00006746 | best=0.00006667
20:46:33 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.227010 | val_mse_raw=0.00005119 | best=0.00005119
20:46:37 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.174202 | val_mse_raw=0.00004455 | best=0.00004455
20:46:41 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.144462 | val_mse_raw=0.00004132 | best=0.00004132
20:46:45 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.153886 | val_mse_raw=0.00004074 | best=0.00004074
20:46:49 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.129996 | val_mse_raw=0.00003770 | best=0.00003770
20:46:52 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.123616 | val_mse_raw=0.00004028 | best=0.00003770
20:46:56 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.121803 | val_mse_raw=0.00004409 | best=0.00003770
20:47:00 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.137571 | val_mse_raw=0.00004231 | best=0.00003770
20:47:04 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.119688 | val_mse_raw=0.00004747 | best=0.00003770
20:47:08 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.109795 | val_mse_raw=0.00005113 | best=0.00003770
20:47:11 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.102922 | val_mse_raw=0.00004721 | best=0.00003770
20:47:15 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.100226 | val_mse_raw=0.00005020 | best=0.00003770
20:47:19 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.101500 | val_mse_raw=0.00004534 | best=0.00003770
20:47:23 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.082331 | val_mse_raw=0.00004980 | best=0.00003770
20:47:26 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.072229 | val_mse_raw=0.00004826 | best=0.00003770
20:47:26 | INFO    | train_LSTM_baseline | Early stopping at epoch 20
20:47:30 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=0.970349 | val_mse_raw=0.00006651 | best=0.00006651
20:47:34 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.249765 | val_mse_raw=0.00006687 | best=0.00006651
20:47:38 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.256860 | val_mse_raw=0.00006729 | best=0.00006651
20:47:42 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.263503 | val_mse_raw=0.00006657 | best=0.00006651
20:47:46 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.247695 | val_mse_raw=0.00006612 | best=0.00006612
20:47:49 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.233676 | val_mse_raw=0.00005615 | best=0.00005615
20:47:53 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.187016 | val_mse_raw=0.00005687 | best=0.00005615
20:47:57 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.156995 | val_mse_raw=0.00004329 | best=0.00004329
20:48:01 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.166124 | val_mse_raw=0.00004472 | best=0.00004329
20:48:05 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.144116 | val_mse_raw=0.00004168 | best=0.00004168
20:48:08 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.142715 | val_mse_raw=0.00004708 | best=0.00004168
20:48:12 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.139941 | val_mse_raw=0.00004198 | best=0.00004168
20:48:16 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.127653 | val_mse_raw=0.00004316 | best=0.00004168
20:48:20 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.139592 | val_mse_raw=0.00004231 | best=0.00004168
20:48:24 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.128005 | val_mse_raw=0.00004052 | best=0.00004052
20:48:28 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.118265 | val_mse_raw=0.00004382 | best=0.00004052
20:48:31 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.118151 | val_mse_raw=0.00004317 | best=0.00004052
20:48:35 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.127937 | val_mse_raw=0.00004145 | best=0.00004052
20:48:39 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.119508 | val_mse_raw=0.00004409 | best=0.00004052
20:48:43 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.110756 | val_mse_raw=0.00004686 | best=0.00004052
20:48:46 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.114062 | val_mse_raw=0.00004817 | best=0.00004052
20:48:50 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.137501 | val_mse_raw=0.00004111 | best=0.00004052
20:48:54 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.112522 | val_mse_raw=0.00004704 | best=0.00004052
20:48:58 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.104698 | val_mse_raw=0.00003963 | best=0.00003963
20:49:02 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.106937 | val_mse_raw=0.00004474 | best=0.00003963
20:49:05 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.113507 | val_mse_raw=0.00004599 | best=0.00003963
20:49:09 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.117398 | val_mse_raw=0.00005644 | best=0.00003963
20:49:13 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.105120 | val_mse_raw=0.00004503 | best=0.00003963
20:49:17 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.107604 | val_mse_raw=0.00005323 | best=0.00003963
20:49:21 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.098987 | val_mse_raw=0.00004754 | best=0.00003963
20:49:24 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.092980 | val_mse_raw=0.00006325 | best=0.00003963
20:49:28 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.094328 | val_mse_raw=0.00004801 | best=0.00003963
20:49:32 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.095116 | val_mse_raw=0.00005188 | best=0.00003963
20:49:36 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.098431 | val_mse_raw=0.00004775 | best=0.00003963
20:49:36 | INFO    | train_LSTM_baseline | Early stopping at epoch 34
20:49:39 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=2.067825 | val_mse_raw=0.00009956 | best=0.00009956
20:49:43 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.243352 | val_mse_raw=0.00006779 | best=0.00006779
20:49:47 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.225394 | val_mse_raw=0.00006396 | best=0.00006396
20:49:51 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.241467 | val_mse_raw=0.00006004 | best=0.00006004
20:49:54 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.202649 | val_mse_raw=0.00006560 | best=0.00006004
20:49:58 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.190593 | val_mse_raw=0.00004648 | best=0.00004648
20:50:02 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.143498 | val_mse_raw=0.00004119 | best=0.00004119
20:50:05 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.125144 | val_mse_raw=0.00003896 | best=0.00003896
20:50:09 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.124357 | val_mse_raw=0.00004316 | best=0.00003896
20:50:13 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.125186 | val_mse_raw=0.00003846 | best=0.00003846
20:50:17 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.119920 | val_mse_raw=0.00003750 | best=0.00003750
20:50:20 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.123109 | val_mse_raw=0.00004573 | best=0.00003750
20:50:24 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.114941 | val_mse_raw=0.00004265 | best=0.00003750
20:50:28 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.118366 | val_mse_raw=0.00004540 | best=0.00003750
20:50:31 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.115369 | val_mse_raw=0.00004574 | best=0.00003750
20:50:35 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.108163 | val_mse_raw=0.00004635 | best=0.00003750
20:50:39 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.113146 | val_mse_raw=0.00004661 | best=0.00003750
20:50:43 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.113710 | val_mse_raw=0.00004568 | best=0.00003750
20:50:46 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.110306 | val_mse_raw=0.00004322 | best=0.00003750
20:50:50 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.106949 | val_mse_raw=0.00004664 | best=0.00003750
20:50:54 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.098687 | val_mse_raw=0.00004554 | best=0.00003750
20:50:54 | INFO    | train_LSTM_baseline | Early stopping at epoch 21
20:50:58 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=1.890855 | val_mse_raw=0.00007001 | best=0.00007001
20:51:01 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.286503 | val_mse_raw=0.00006709 | best=0.00006709
20:51:05 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.233101 | val_mse_raw=0.00005047 | best=0.00005047
